5.79595 -0.739627 -1.95829
5.79672 -0.741142 -1.9553
5.7975 -0.742657 -1.95231
5.79827 -0.744171 -1.9493
5.79905 -0.745683 -1.94629
5.79983 -0.747196 -1.94327
5.80061 -0.748707 -1.94025
5.80139 -0.750217 -1.93722
5.80217 -0.751727 -1.93418
5.80295 -0.753236 -1.93113
5.80373 -0.754743 -1.92808
5.80451 -0.75625 -1.92502
5.80529 -0.757756 -1.92196
5.80608 -0.759261 -1.91889
5.80686 -0.760766 -1.91581
5.80765 -0.762269 -1.91272
5.80843 -0.763771 -1.90963
5.80922 -0.765273 -1.90653
5.81001 -0.766773 -1.90343
5.8108 -0.768273 -1.90032
5.81159 -0.769771 -1.8972
5.81238 -0.771269 -1.89407
5.81317 -0.772765 -1.89094
5.81396 -0.774261 -1.8878
5.81475 -0.775755 -1.88465
5.81554 -0.777249 -1.8815
5.81634 -0.778741 -1.87834
5.81713 -0.780233 -1.87518
5.81793 -0.781723 -1.872
5.81872 -0.783213 -1.86882
5.81952 -0.784701 -1.86564
5.82032 -0.786188 -1.86245
5.82112 -0.787674 -1.85925
5.82192 -0.789159 -1.85604
5.82272 -0.790643 -1.85283
5.82352 -0.792126 -1.84961
5.82432 -0.793607 -1.84638
5.82512 -0.795088 -1.84315
5.82592 -0.796567 -1.83991
5.82673 -0.798045 -1.83666
5.82753 -0.799522 -1.83341
5.82834 -0.800998 -1.83015
5.82915 -0.802472 -1.82689
5.82995 -0.803946 -1.82361
5.83076 -0.805418 -1.82033
5.83157 -0.806888 -1.81705
5.83238 -0.808358 -1.81376
5.83319 -0.809826 -1.81046
5.834 -0.811293 -1.80715
5.83481 -0.812759 -1.80384
5.83563 -0.814224 -1.80052
5.83644 -0.815687 -1.7972
5.83725 -0.817149 -1.79386
5.83807 -0.818609 -1.79053
5.83888 -0.820068 -1.78718
5.8397 -0.821526 -1.78383
5.84052 -0.822982 -1.78047
5.84133 -0.824437 -1.77711
5.84215 -0.825891 -1.77374
5.84297 -0.827343 -1.77036
5.84379 -0.828794 -1.76698
5.84461 -0.830243 -1.76359
5.84544 -0.831691 -1.76019
5.84626 -0.833138 -1.75679
5.84708 -0.834583 -1.75338
5.84791 -0.836026 -1.74996
5.84873 -0.837468 -1.74654
5.84956 -0.838908 -1.74311
5.85038 -0.840347 -1.73967
5.85121 -0.841785 -1.73623
5.85204 -0.84322 -1.73278
5.85287 -0.844655 -1.72933
5.8537 -0.846087 -1.72587
5.85453 -0.847518 -1.7224
5.85536 -0.848948 -1.71893
5.85619 -0.850376 -1.71545
5.85702 -0.851802 -1.71196
5.85785 -0.853226 -1.70847
5.85869 -0.854649 -1.70497
5.85952 -0.85607 -1.70147
5.86036 -0.85749 -1.69796
5.86119 -0.858907 -1.69444
5.86203 -0.860323 -1.69092
5.86287 -0.861738 -1.68739
5.8637 -0.86315 -1.68386
5.86454 -0.864561 -1.68032
5.86538 -0.86597 -1.67677
5.86622 -0.867377 -1.67321
5.86706 -0.868782 -1.66966
5.8679 -0.870186 -1.66609
5.86875 -0.871588 -1.66252
5.86959 -0.872987 -1.65894
5.87043 -0.874385 -1.65536
5.87128 -0.875781 -1.65177
5.87212 -0.877176 -1.64817
5.87297 -0.878568 -1.64457
5.87381 -0.879958 -1.64096
5.87466 -0.881347 -1.63735
5.87551 -0.882733 -1.63373
5.87636 -0.884117 -1.63011
5.87721 -0.8855 -1.62648
5.87806 -0.88688 -1.62284
5.87891 -0.888258 -1.6192
5.87976 -0.889635 -1.61555
5.88061 -0.891009 -1.6119
5.88146 -0.892381 -1.60824
5.88231 -0.893751 -1.60458
5.88317 -0.895119 -1.60091
5.88402 -0.896485 -1.59723
5.88488 -0.897849 -1.59355
5.88573 -0.899211 -1.58986
5.88659 -0.90057 -1.58617
5.88744 -0.901927 -1.58247
5.8883 -0.903283 -1.57877
5.88916 -0.904635 -1.57506
5.89002 -0.905986 -1.57134
5.89088 -0.907334 -1.56762
5.89174 -0.908681 -1.5639
5.8926 -0.910024 -1.56017
5.89346 -0.911366 -1.55643
5.89432 -0.912705 -1.55269
5.89518 -0.914042 -1.54895
5.89604 -0.915377 -1.5452
5.89691 -0.916709 -1.54144
5.89777 -0.918039 -1.53768
5.89864 -0.919366 -1.53391
5.8995 -0.920691 -1.53014
5.90037 -0.922014 -1.52636
5.90123 -0.923334 -1.52258
5.9021 -0.924652 -1.51879
5.90297 -0.925967 -1.515
5.90383 -0.92728 -1.5112
5.9047 -0.92859 -1.5074
5.90557 -0.929898 -1.50359
5.90644 -0.931203 -1.49978
5.90731 -0.932506 -1.49597
5.90818 -0.933806 -1.49215
5.90905 -0.935104 -1.48832
5.90992 -0.936399 -1.48449
5.91079 -0.937691 -1.48065
5.91166 -0.938981 -1.47681
5.91254 -0.940268 -1.47297
5.91341 -0.941552 -1.46912
5.91428 -0.942834 -1.46527
5.91516 -0.944113 -1.46141
5.91603 -0.945389 -1.45755
5.91691 -0.946663 -1.45368
5.91778 -0.947934 -1.44981
5.91866 -0.949202 -1.44593
5.91954 -0.950468 -1.44205
5.92041 -0.95173 -1.43817
5.92129 -0.95299 -1.43428
5.92217 -0.954247 -1.43039
5.92305 -0.955501 -1.42649
5.92392 -0.956753 -1.42259
5.9248 -0.958001 -1.41868
5.92568 -0.959247 -1.41477
5.92656 -0.960489 -1.41086
5.92744 -0.961729 -1.40694
5.92832 -0.962966 -1.40302
5.9292 -0.9642 -1.3991
5.93008 -0.965431 -1.39517
5.93096 -0.966659 -1.39124
5.93185 -0.967884 -1.3873
5.93273 -0.969106 -1.38336
5.93361 -0.970325 -1.37942
5.93449 -0.971542 -1.37547
5.93538 -0.972755 -1.37152
5.93626 -0.973965 -1.36756
5.93714 -0.975171 -1.3636
5.93803 -0.976375 -1.35964
5.93891 -0.977576 -1.35568
5.9398 -0.978774 -1.35171
5.94068 -0.979968 -1.34774
5.94157 -0.98116 -1.34376
5.94245 -0.982348 -1.33978
5.94334 -0.983533 -1.3358
5.94423 -0.984715 -1.33181
5.94511 -0.985894 -1.32783
5.946 -0.987069 -1.32383
5.94689 -0.988242 -1.31984
5.94777 -0.989411 -1.31584
5.94866 -0.990576 -1.31184
5.94955 -0.991739 -1.30784
5.95044 -0.992898 -1.30383
5.95132 -0.994055 -1.29982
5.95221 -0.995207 -1.29581
5.9531 -0.996357 -1.29179
5.95399 -0.997503 -1.28778
5.95488 -0.998646 -1.28375
5.95577 -0.999785 -1.27973
5.95666 -1.00092 -1.27571
5.95755 -1.00205 -1.27168
5.95844 -1.00318 -1.26765
5.95932 -1.00431 -1.26361
5.96021 -1.00543 -1.25957
5.9611 -1.00655 -1.25554
5.96199 -1.00767 -1.2515
5.96289 -1.00878 -1.24745
5.96378 -1.00989 -1.24341
5.96467 -1.01099 -1.23936
5.96556 -1.0121 -1.23531
5.96645 -1.01319 -1.23125
5.96734 -1.01429 -1.2272
5.96823 -1.01538 -1.22314
5.96912 -1.01647 -1.21908
5.97001 -1.01755 -1.21502
5.9709 -1.01864 -1.21096
5.97179 -1.01971 -1.2069
5.97269 -1.02079 -1.20283
5.97358 -1.02186 -1.19876
5.97447 -1.02292 -1.19469
5.97536 -1.02399 -1.19062
5.97625 -1.02505 -1.18654
5.97714 -1.0261 -1.18247
5.97804 -1.02716 -1.17839
5.97893 -1.0282 -1.17431
5.97982 -1.02925 -1.17023
5.98071 -1.03029 -1.16615
5.9816 -1.03133 -1.16206
5.98249 -1.03236 -1.15798
5.98339 -1.0334 -1.15389
5.98428 -1.03442 -1.1498
5.98517 -1.03545 -1.14571
5.98606 -1.03647 -1.14162
5.98695 -1.03748 -1.13753
5.98784 -1.03849 -1.13344
5.98874 -1.0395 -1.12934
5.98963 -1.04051 -1.12525
5.99052 -1.04151 -1.12115
5.99141 -1.04251 -1.11705
5.9923 -1.0435 -1.11295
5.99319 -1.04449 -1.10885
5.99408 -1.04548 -1.10475
5.99498 -1.04646 -1.10065
5.99587 -1.04744 -1.09655
5.99676 -1.04842 -1.09244
5.99765 -1.04939 -1.08834
5.99854 -1.05035 -1.08423
5.99943 -1.05132 -1.08013
6.00032 -1.05228 -1.07602
6.00121 -1.05324 -1.07191
6.0021 -1.05419 -1.0678
6.00299 -1.05514 -1.06369
6.00388 -1.05608 -1.05958
6.00477 -1.05702 -1.05547
6.00566 -1.05796 -1.05136
6.00655 -1.05889 -1.04725
6.00744 -1.05982 -1.04314
6.00833 -1.06075 -1.03903
6.00922 -1.06167 -1.03491
6.01011 -1.06259 -1.0308
6.011 -1.06351 -1.02669
6.01189 -1.06442 -1.02257
6.01278 -1.06532 -1.01846
6.01367 -1.06623 -1.01435
6.01455 -1.06713 -1.01023
6.01544 -1.06802 -1.00612
6.01633 -1.06891 -1.002
6.01722 -1.0698 -0.997887
6.01811 -1.07069 -0.993772
6.01899 -1.07157 -0.989657
6.01988 -1.07244 -0.985542
6.02077 -1.07331 -0.981427
6.02166 -1.07418 -0.977312
6.02254 -1.07505 -0.973197
6.02343 -1.07591 -0.969082
6.02431 -1.07677 -0.964967
6.0252 -1.07762 -0.960853
6.02609 -1.07847 -0.956738
6.02697 -1.07931 -0.952624
6.02786 -1.08015 -0.94851
6.02874 -1.08099 -0.944396
6.02963 -1.08183 -0.940282
6.03051 -1.08266 -0.936169
6.0314 -1.08348 -0.932056
6.03228 -1.0843 -0.927943
6.03316 -1.08512 -0.923831
6.03405 -1.08594 -0.919719
6.03493 -1.08675 -0.915608
6.03581 -1.08756 -0.911497
6.0367 -1.08836 -0.907386
6.03758 -1.08916 -0.903276
6.03846 -1.08995 -0.899167
6.03934 -1.09074 -0.895058
6.04023 -1.09153 -0.89095
6.04111 -1.09231 -0.886842
6.04199 -1.09309 -0.882735
6.04287 -1.09387 -0.878628
6.04375 -1.09464 -0.874522
6.04463 -1.09541 -0.870417
6.04551 -1.09617 -0.866313
6.04639 -1.09694 -0.862209
6.04727 -1.09769 -0.858106
6.04815 -1.09844 -0.854004
6.04903 -1.09919 -0.849902
6.04991 -1.09994 -0.845801
6.05079 -1.10068 -0.841702
6.05166 -1.10142 -0.837602
6.05254 -1.10215 -0.833504
6.05342 -1.10288 -0.829407
6.0543 -1.10361 -0.825311
6.05517 -1.10433 -0.821215
6.05605 -1.10505 -0.817121
6.05693 -1.10576 -0.813027
6.0578 -1.10647 -0.808934
6.05868 -1.10718 -0.804843
6.05955 -1.10788 -0.800752
6.06043 -1.10858 -0.796662
6.0613 -1.10927 -0.792574
6.06218 -1.10996 -0.788486
6.06305 -1.11065 -0.7844
6.06392 -1.11133 -0.780314
6.0648 -1.11201 -0.77623
6.06567 -1.11269 -0.772147
6.06654 -1.11336 -0.768065
6.06742 -1.11403 -0.763984
6.06829 -1.11469 -0.759904
6.06916 -1.11536 -0.755826
6.07003 -1.11601 -0.751748
6.0709 -1.11667 -0.747672
6.07177 -1.11731 -0.743597
6.07264 -1.11796 -0.739523
6.07351 -1.1186 -0.735451
6.07438 -1.11924 -0.731379
6.07525 -1.11987 -0.727309
6.07612 -1.1205 -0.723241
6.07699 -1.12113 -0.719173
6.07786 -1.12175 -0.715107
6.07873 -1.12237 -0.711042
6.07959 -1.12299 -0.706979
6.08046 -1.1236 -0.702916
6.08133 -1.12421 -0.698856
6.08219 -1.12481 -0.694796
6.08306 -1.12541 -0.690738
6.08393 -1.12601 -0.686681
6.08479 -1.1266 -0.682626
6.08566 -1.12719 -0.678572
6.08652 -1.12777 -0.674519
6.08739 -1.12835 -0.670468
6.08825 -1.12893 -0.666418
6.08911 -1.12951 -0.66237
6.08998 -1.13008 -0.658323
6.09084 -1.13064 -0.654277
6.0917 -1.13121 -0.650233
6.09257 -1.13176 -0.646191
6.09343 -1.13232 -0.64215
6.09429 -1.13287 -0.63811
6.09515 -1.13342 -0.634072
6.09601 -1.13396 -0.630035
6.09687 -1.1345 -0.626
6.09773 -1.13504 -0.621966
6.09859 -1.13557 -0.617934
6.09945 -1.1361 -0.613903
6.10031 -1.13663 -0.609874
6.10117 -1.13715 -0.605847
6.10203 -1.13767 -0.601821
6.10289 -1.13818 -0.597796
6.10375 -1.1387 -0.593773
6.1046 -1.1392 -0.589752
6.10546 -1.13971 -0.585732
6.10632 -1.14021 -0.581713
6.10718 -1.1407 -0.577697
6.10803 -1.1412 -0.573681
6.10889 -1.14169 -0.569668
6.10974 -1.14217 -0.565656
6.1106 -1.14265 -0.561645
6.11145 -1.14313 -0.557636
6.11231 -1.14361 -0.553629
6.11316 -1.14408 -0.549623
6.11402 -1.14455 -0.545619
6.11487 -1.14501 -0.541617
6.11572 -1.14547 -0.537616
6.11658 -1.14593 -0.533616
6.11743 -1.14638 -0.529619
6.11828 -1.14683 -0.525622
6.11913 -1.14728 -0.521628
6.11998 -1.14772 -0.517635
6.12084 -1.14816 -0.513644
6.12169 -1.14859 -0.509654
6.12254 -1.14903 -0.505666
6.12339 -1.14945 -0.50168
6.12424 -1.14988 -0.497695
6.12509 -1.1503 -0.493711
6.12594 -1.15072 -0.48973
6.12679 -1.15113 -0.48575
6.12763 -1.15154 -0.481772
6.12848 -1.15195 -0.477795
6.12933 -1.15235 -0.47382
6.13018 -1.15275 -0.469846
6.13103 -1.15315 -0.465874
6.13187 -1.15354 -0.461904
6.13272 -1.15393 -0.457936
6.13357 -1.15432 -0.453969
6.13441 -1.1547 -0.450003
6.13526 -1.15508 -0.44604
6.1361 -1.15545 -0.442077
6.13695 -1.15583 -0.438117
6.13779 -1.15619 -0.434158
6.13864 -1.15656 -0.430201
6.13948 -1.15692 -0.426245
6.14033 -1.15728 -0.422291
6.14117 -1.15763 -0.418339
6.14202 -1.15799 -0.414388
6.14286 -1.15833 -0.410439
6.1437 -1.15868 -0.406492
6.14454 -1.15902 -0.402546
6.14539 -1.15936 -0.398602
6.14623 -1.15969 -0.394659
6.14707 -1.16002 -0.390718
6.14791 -1.16035 -0.386779
6.14875 -1.16067 -0.382841
6.14959 -1.16099 -0.378905
6.15043 -1.16131 -0.37497
6.15127 -1.16162 -0.371037
6.15211 -1.16193 -0.367106
6.15295 -1.16224 -0.363176
6.15379 -1.16254 -0.359248
6.15463 -1.16284 -0.355321
6.15547 -1.16314 -0.351396
6.15631 -1.16343 -0.347473
6.15715 -1.16372 -0.343551
6.15799 -1.16401 -0.339631
6.15883 -1.16429 -0.335712
6.15966 -1.16457 -0.331795
6.1605 -1.16485 -0.327879
6.16134 -1.16512 -0.323966
6.16217 -1.16539 -0.320053
6.16301 -1.16565 -0.316142
6.16385 -1.16592 -0.312233
6.16468 -1.16618 -0.308325
6.16552 -1.16643 -0.304419
6.16635 -1.16669 -0.300515
6.16719 -1.16693 -0.296612
6.16803 -1.16718 -0.29271
6.16886 -1.16742 -0.288811
6.1697 -1.16766 -0.284912
6.17053 -1.1679 -0.281015
6.17136 -1.16813 -0.27712
6.1722 -1.16836 -0.273226
6.17303 -1.16859 -0.269334
6.17386 -1.16881 -0.265443
6.1747 -1.16903 -0.261554
6.17553 -1.16925 -0.257666
6.17636 -1.16946 -0.25378
6.1772 -1.16967 -0.249896
6.17803 -1.16988 -0.246013
6.17886 -1.17008 -0.242131
6.17969 -1.17028 -0.238251
6.18052 -1.17047 -0.234372
6.18136 -1.17067 -0.230495
6.18219 -1.17086 -0.226619
6.18302 -1.17104 -0.222745
6.18385 -1.17123 -0.218872
6.18468 -1.17141 -0.215001
6.18551 -1.17159 -0.211131
6.18634 -1.17176 -0.207263
6.18717 -1.17193 -0.203396
6.188 -1.1721 -0.19953
6.18883 -1.17226 -0.195667
6.18966 -1.17242 -0.191804
6.19049 -1.17258 -0.187943
6.19132 -1.17273 -0.184083
6.19215 -1.17288 -0.180225
6.19298 -1.17303 -0.176368
6.1938 -1.17318 -0.172513
6.19463 -1.17332 -0.168659
6.19546 -1.17346 -0.164806
6.19629 -1.17359 -0.160955
6.19712 -1.17372 -0.157105
6.19794 -1.17385 -0.153257
6.19877 -1.17398 -0.14941
6.1996 -1.1741 -0.145565
6.20043 -1.17422 -0.14172
6.20125 -1.17433 -0.137878
6.20208 -1.17444 -0.134036
6.20291 -1.17455 -0.130196
6.20373 -1.17466 -0.126358
6.20456 -1.17476 -0.12252
6.20538 -1.17486 -0.118684
6.20621 -1.17496 -0.11485
6.20704 -1.17505 -0.111017
6.20786 -1.17514 -0.107185
6.20869 -1.17523 -0.103354
6.20951 -1.17531 -0.099525
6.21034 -1.17539 -0.0956971
6.21116 -1.17547 -0.0918706
6.21199 -1.17554 -0.0880453
6.21281 -1.17562 -0.0842214
6.21364 -1.17568 -0.0803989
6.21446 -1.17575 -0.0765776
6.21529 -1.17581 -0.0727576
6.21611 -1.17587 -0.0689389
6.21694 -1.17592 -0.0651215
6.21776 -1.17598 -0.0613054
6.21858 -1.17602 -0.0574906
6.21941 -1.17607 -0.0536771
6.22023 -1.17611 -0.0498649
6.22105 -1.17615 -0.0460539
6.22188 -1.17619 -0.0422442
6.2227 -1.17622 -0.0384357
6.22352 -1.17625 -0.0346286
6.22435 -1.17628 -0.0308226
6.22517 -1.1763 -0.027018
6.22599 -1.17632 -0.0232145
6.22682 -1.17634 -0.0194124
6.22764 -1.17636 -0.0156114
6.22846 -1.17637 -0.0118117
6.22928 -1.17638 -0.00801322
6.23011 -1.17638 -0.00421597
6.23093 -1.17638 -0.000419935
6.23175 -1.17638 0.00337488
6.23257 -1.17638 0.00716848
6.23339 -1.17637 0.0109609
6.23422 -1.17636 0.0147521
6.23504 -1.17634 0.0185421
6.23586 -1.17633 0.0223308
6.23668 -1.17631 0.0261184
6.2375 -1.17628 0.0299049
6.23832 -1.17626 0.0336901
6.23915 -1.17623 0.0374741
6.23997 -1.1762 0.041257
6.24079 -1.17616 0.0450387
6.24161 -1.17612 0.0488192
6.24243 -1.17608 0.0525985
6.24325 -1.17604 0.0563767
6.24407 -1.17599 0.0601538
6.24489 -1.17594 0.0639296
6.24571 -1.17588 0.0677044
6.24653 -1.17583 0.0714779
6.24736 -1.17577 0.0752504
6.24818 -1.1757 0.0790216
6.249 -1.17564 0.0827918
6.24982 -1.17557 0.0865608
6.25064 -1.1755 0.0903287
6.25146 -1.17542 0.0940954
6.25228 -1.17534 0.0978611
6.2531 -1.17526 0.101626
6.25392 -1.17517 0.105389
6.25474 -1.17509 0.109151
6.25556 -1.17499 0.112912
6.25638 -1.1749 0.116672
6.2572 -1.1748 0.120431
6.25802 -1.1747 0.124189
6.25884 -1.1746 0.127946
6.25966 -1.17449 0.131702
6.26048 -1.17438 0.135456
6.2613 -1.17427 0.13921
6.26212 -1.17416 0.142962
6.26294 -1.17404 0.146713
6.26376 -1.17392 0.150463
6.26458 -1.17379 0.154212
6.2654 -1.17366 0.15796
6.26622 -1.17353 0.161707
6.26704 -1.1734 0.165453
6.26786 -1.17326 0.169198
6.26868 -1.17312 0.172942
6.2695 -1.17298 0.176684
6.27032 -1.17283 0.180426
6.27114 -1.17268 0.184166
6.27196 -1.17253 0.187906
6.27278 -1.17237 0.191644
6.2736 -1.17221 0.195382
6.27441 -1.17205 0.199118
6.27523 -1.17189 0.202853
6.27605 -1.17172 0.206587
6.27687 -1.17155 0.21032
6.27769 -1.17138 0.214052
6.27851 -1.1712 0.217783
6.27933 -1.17102 0.221513
6.28015 -1.17084 0.225242
6.28097 -1.17065 0.22897
6.28179 -1.17046 0.232697
6.28261 -1.17027 0.236422
6.28343 -1.17007 0.240147
6.28425 -1.16987 0.243871
6.28507 -1.16967 0.247593
6.28589 -1.16947 0.251315
6.28671 -1.16926 0.255035
6.28753 -1.16905 0.258755
6.28835 -1.16884 0.262473
6.28917 -1.16862 0.26619
6.28999 -1.1684 0.269907
6.29081 -1.16818 0.273622
6.29163 -1.16795 0.277336
6.29245 -1.16772 0.28105
6.29327 -1.16749 0.284762
6.29409 -1.16726 0.288473
6.29491 -1.16702 0.292183
6.29573 -1.16678 0.295892
6.29655 -1.16653 0.2996
6.29737 -1.16629 0.303307
6.29819 -1.16604 0.307013
6.29901 -1.16578 0.310718
6.29983 -1.16553 0.314421
6.30065 -1.16527 0.318124
6.30147 -1.165 0.321826
6.30229 -1.16474 0.325527
6.30311 -1.16447 0.329226
6.30393 -1.1642 0.332925
6.30475 -1.16392 0.336622
6.30557 -1.16365 0.340319
6.30639 -1.16337 0.344014
6.30721 -1.16308 0.347709
6.30803 -1.1628 0.351402
6.30885 -1.16251 0.355094
6.30967 -1.16221 0.358785
6.31049 -1.16192 0.362476
6.31131 -1.16162 0.366165
6.31213 -1.16132 0.369853
6.31295 -1.16101 0.37354
6.31377 -1.1607 0.377226
6.31459 -1.16039 0.38091
6.31541 -1.16008 0.384594
6.31623 -1.15976 0.388277
6.31705 -1.15944 0.391958
6.31787 -1.15912 0.395639
6.31869 -1.15879 0.399318
6.31951 -1.15846 0.402997
6.32034 -1.15813 0.406674
6.32116 -1.15779 0.41035
6.32198 -1.15746 0.414025
6.3228 -1.15711 0.417699
6.32362 -1.15677 0.421372
6.32444 -1.15642 0.425043
6.32526 -1.15607 0.428714
6.32608 -1.15572 0.432384
6.3269 -1.15536 0.436052
6.32773 -1.155 0.439719
6.32855 -1.15464 0.443386
6.32937 -1.15427 0.447051
6.33019 -1.1539 0.450714
6.33101 -1.15353 0.454377
6.33183 -1.15316 0.458039
6.33266 -1.15278 0.461699
6.33348 -1.1524 0.465359
6.3343 -1.15201 0.469017
6.33512 -1.15163 0.472674
6.33594 -1.15124 0.47633
6.33676 -1.15084 0.479985
6.33759 -1.15045 0.483638
6.33841 -1.15005 0.48729
6.33923 -1.14965 0.490942
6.34005 -1.14924 0.494592
6.34088 -1.14883 0.49824
6.3417 -1.14842 0.501888
6.34252 -1.14801 0.505535
6.34334 -1.14759 0.50918
6.34416 -1.14717 0.512824
6.34499 -1.14675 0.516467
6.34581 -1.14632 0.520108
6.34663 -1.14589 0.523748
6.34745 -1.14546 0.527387
6.34828 -1.14502 0.531025
6.3491 -1.14459 0.534662
6.34992 -1.14414 0.538297
6.35075 -1.1437 0.541931
6.35157 -1.14325 0.545564
6.35239 -1.1428 0.549196
6.35322 -1.14235 0.552826
6.35404 -1.14189 0.556455
6.35486 -1.14143 0.560083
6.35568 -1.14097 0.563709
6.35651 -1.1405 0.567334
6.35733 -1.14004 0.570958
6.35815 -1.13956 0.57458
6.35898 -1.13909 0.578201
6.3598 -1.13861 0.581821
6.36062 -1.13813 0.58544
6.36145 -1.13765 0.589057
6.36227 -1.13716 0.592672
6.3631 -1.13667 0.596287
6.36392 -1.13618 0.5999
6.36474 -1.13568 0.603511
6.36557 -1.13518 0.607121
6.36639 -1.13468 0.61073
6.36721 -1.13418 0.614337
6.36804 -1.13367 0.617943
6.36886 -1.13316 0.621548
6.36969 -1.13265 0.625151
6.37051 -1.13213 0.628753
6.37134 -1.13161 0.632353
6.37216 -1.13109 0.635952
6.37298 -1.13056 0.639549
6.37381 -1.13003 0.643145
6.37463 -1.1295 0.646739
6.37546 -1.12897 0.650332
6.37628 -1.12843 0.653923
6.37711 -1.12789 0.657513
6.37793 -1.12735 0.661101
6.37875 -1.1268 0.664688
6.37958 -1.12625 0.668273
6.3804 -1.1257 0.671857
6.38123 -1.12514 0.675439
6.38205 -1.12458 0.679019
6.38288 -1.12402 0.682598
6.3837 -1.12346 0.686175
6.38453 -1.12289 0.689751
6.38535 -1.12232 0.693325
6.38618 -1.12175 0.696898
6.387 -1.12117 0.700468
6.38783 -1.12059 0.704038
6.38865 -1.12001 0.707605
6.38948 -1.11942 0.711171
6.3903 -1.11883 0.714735
6.39113 -1.11824 0.718298
6.39195 -1.11765 0.721858
6.39278 -1.11705 0.725417
6.3936 -1.11645 0.728975
6.39443 -1.11585 0.73253
6.39525 -1.11524 0.736084
6.39608 -1.11463 0.739636
6.3969 -1.11402 0.743186
6.39773 -1.11341 0.746735
6.39855 -1.11279 0.750282
6.39938 -1.11217 0.753827
6.4002 -1.11155 0.75737
6.40103 -1.11092 0.760911
6.40185 -1.11029 0.76445
6.40268 -1.10966 0.767988
6.4035 -1.10902 0.771524
6.40433 -1.10838 0.775058
6.40515 -1.10774 0.778589
6.40598 -1.1071 0.782119
6.4068 -1.10645 0.785648
6.40763 -1.1058 0.789174
6.40845 -1.10515 0.792698
6.40928 -1.10449 0.79622
6.4101 -1.10384 0.799741
6.41093 -1.10317 0.803259
6.41176 -1.10251 0.806775
6.41258 -1.10184 0.81029
6.41341 -1.10117 0.813802
6.41423 -1.1005 0.817312
6.41506 -1.09982 0.82082
6.41588 -1.09915 0.824327
6.41671 -1.09846 0.827831
6.41753 -1.09778 0.831333
6.41836 -1.09709 0.834833
6.41918 -1.0964 0.83833
6.42001 -1.09571 0.841826
6.42083 -1.09501 0.84532
6.42166 -1.09431 0.848811
6.42248 -1.09361 0.8523
6.42331 -1.09291 0.855787
6.42413 -1.0922 0.859272
6.42496 -1.09149 0.862755
6.42578 -1.09078 0.866235
6.42661 -1.09006 0.869713
6.42743 -1.08934 0.873189
6.42826 -1.08862 0.876663
6.42908 -1.0879 0.880134
6.4299 -1.08717 0.883603
6.43073 -1.08644 0.88707
6.43155 -1.08571 0.890534
6.43238 -1.08497 0.893996
6.4332 -1.08423 0.897456
6.43403 -1.08349 0.900913
6.43485 -1.08275 0.904368
6.43568 -1.082 0.907821
6.4365 -1.08125 0.911271
6.43732 -1.0805 0.914719
6.43815 -1.07974 0.918164
6.43897 -1.07899 0.921607
6.4398 -1.07822 0.925047
6.44062 -1.07746 0.928485
6.44144 -1.0767 0.93192
6.44227 -1.07593 0.935353
6.44309 -1.07515 0.938783
6.44391 -1.07438 0.942211
6.44474 -1.0736 0.945636
6.44556 -1.07282 0.949059
6.44638 -1.07204 0.952479
6.44721 -1.07125 0.955896
6.44803 -1.07047 0.959311
6.44885 -1.06968 0.962723
6.44968 -1.06888 0.966133
6.4505 -1.06809 0.969539
6.45132 -1.06729 0.972943
6.45214 -1.06648 0.976345
6.45297 -1.06568 0.979743
6.45379 -1.06487 0.983139
6.45461 -1.06406 0.986533
6.45543 -1.06325 0.989923
6.45626 -1.06244 0.993311
6.45708 -1.06162 0.996696
6.4579 -1.0608 1.00008
6.45872 -1.05997 1.00346
6.45954 -1.05915 1.00683
6.46036 -1.05832 1.01021
6.46119 -1.05749 1.01358
6.46201 -1.05665 1.01695
6.46283 -1.05582 1.02031
6.46365 -1.05498 1.02367
6.46447 -1.05414 1.02703
6.46529 -1.05329 1.03039
6.46611 -1.05245 1.03374
6.46693 -1.0516 1.03709
6.46775 -1.05074 1.04044
6.46857 -1.04989 1.04378
6.46939 -1.04903 1.04712
6.47021 -1.04817 1.05046
6.47103 -1.04731 1.05379
6.47185 -1.04645 1.05713
6.47267 -1.04558 1.06046
6.47349 -1.04471 1.06378
6.47431 -1.04384 1.0671
6.47513 -1.04296 1.07042
6.47595 -1.04208 1.07374
6.47676 -1.0412 1.07705
6.47758 -1.04032 1.08036
6.4784 -1.03943 1.08367
6.47922 -1.03855 1.08697
6.48004 -1.03766 1.09027
6.48086 -1.03676 1.09357
6.48167 -1.03587 1.09686
6.48249 -1.03497 1.10015
6.48331 -1.03407 1.10344
6.48412 -1.03317 1.10672
6.48494 -1.03226 1.11
6.48576 -1.03135 1.11328
6.48657 -1.03044 1.11656
6.48739 -1.02953 1.11983
6.48821 -1.02862 1.12309
6.48902 -1.0277 1.12636
6.48984 -1.02678 1.12962
6.49065 -1.02586 1.13287
6.49147 -1.02493 1.13613
6.49228 -1.024 1.13938
6.4931 -1.02307 1.14262
6.49391 -1.02214 1.14586
6.49473 -1.02121 1.1491
6.49554 -1.02027 1.15234
6.49635 -1.01933 1.15557
6.49717 -1.01839 1.1588
6.49798 -1.01745 1.16203
6.49879 -1.0165 1.16525
6.49961 -1.01555 1.16847
6.50042 -1.0146 1.17168
6.50123 -1.01365 1.17489
